round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1,5,0,1,1,1,0,-41.0,1.0
2,6,0,1,1,1,0,-45.0,1.0
3,6,0,1,1,1,0,-42.0,1.0
4,5,0,1,1,1,0,-38.0,1.0
5,5,0,1,1,1,0,-21.0,1.0
6,17,0,2,2,1,0,-28.0,1.0
7,5,0,1,1,1,0,-41.0,1.0
8,19,0,2,2,1,0,-41.0,1.0
9,15,0,2,2,1,0,-42.0,1.0
10,5,0,1,1,1,0,-38.0,1.0
11,8,0,1,1,1,0,-25.0,1.0
12,10,0,1,1,1,0,-55.0,1.0
13,8,0,1,1,1,0,-22.0,1.0
14,5,0,1,1,1,0,-38.0,1.0
15,7,0,1,1,1,0,-27.0,1.0
16,9,0,1,1,1,0,-54.0,1.0
17,7,0,1,1,1,0,-21.0,1.0
18,26,0,3,3,1,0,-49.0,1.0
19,8,0,1,1,1,0,-22.0,1.0
20,6,0,1,1,1,0,-13.0,1.0
21,5,0,1,1,1,0,-41.0,1.0
22,11,0,1,1,1,0,-37.0,1.0
23,8,0,1,1,1,0,-46.0,1.0
24,5,0,1,1,1,0,-41.0,1.0
25,8,0,1,1,1,0,-47.0,1.0
26,13,0,2,2,1,0,-33.0,1.0
27,36,0,3,3,1,0,-49.0,1.0
28,13,0,1,1,1,0,-65.0,1.0
29,5,0,1,1,1,0,-41.0,1.0
30,10,0,1,1,1,0,-28.0,1.0
31,5,0,1,1,1,0,-41.0,1.0
32,9,0,1,1,1,0,-50.0,1.0
33,13,0,1,1,1,0,-36.0,1.0
34,8,0,1,1,1,0,-18.0,1.0
35,6,0,1,1,1,0,-45.0,1.0
36,5,0,1,1,1,0,-24.0,1.0
37,8,0,1,1,1,0,-25.0,1.0
38,7,0,1,1,1,0,-37.0,1.0
39,13,0,1,1,1,0,-65.0,1.0
40,9,0,1,1,1,0,-51.0,1.0
41,5,0,1,1,1,0,-44.0,1.0
42,10,0,1,1,1,0,-37.0,1.0
43,5,0,1,1,1,0,-38.0,1.0
44,5,0,1,1,1,0,-21.0,1.0
45,5,0,1,1,1,0,-41.0,1.0
46,15,0,2,1,1,0,-59.0,1.0
47,8,0,1,1,1,0,-27.0,1.0
48,13,0,1,1,1,0,-59.0,1.0
49,9,0,1,1,1,0,-25.0,1.0
50,13,0,2,2,1,0,-30.0,1.0
51,12,0,1,1,1,0,-48.0,1.0
52,7,0,1,1,1,0,-46.0,1.0
53,9,0,1,1,1,0,-32.0,1.0
54,6,0,1,1,1,0,-25.0,1.0
55,7,0,1,1,1,0,-17.0,1.0
56,5,0,1,1,1,0,-41.0,1.0
57,8,0,1,1,1,0,-27.0,1.0
58,5,0,1,1,1,0,-38.0,1.0
59,6,0,1,0,1,0,-52.0,1.0
60,6,0,1,1,1,0,-14.0,1.0
61,5,0,1,1,1,0,-38.0,1.0
62,5,0,1,1,1,0,-24.0,1.0
63,5,0,1,1,1,0,-41.0,1.0
64,15,0,2,1,1,0,-36.0,1.0
65,7,0,1,1,1,0,-32.0,1.0
66,5,0,1,1,1,0,-38.0,1.0
67,5,0,1,1,1,0,-44.0,1.0
68,19,0,2,1,1,0,-56.0,1.0
69,5,0,1,1,1,0,-41.0,1.0
70,7,0,1,1,1,0,-27.0,1.0
71,7,0,1,1,1,0,-52.0,1.0
72,5,0,1,1,1,0,-47.0,1.0
73,9,0,1,1,1,0,-24.0,1.0
74,6,0,1,1,1,0,-42.0,1.0
75,6,0,1,1,1,0,-28.0,1.0
76,8,0,1,1,1,0,-47.0,1.0
77,7,0,1,1,1,0,-15.0,1.0
78,8,0,1,1,1,0,-26.0,1.0
79,14,0,1,1,1,0,-58.0,1.0
80,6,0,1,1,1,0,-25.0,1.0
81,6,0,1,1,1,0,-28.0,1.0
82,5,0,1,1,1,0,-38.0,1.0
83,5,0,1,1,1,0,-23.0,1.0
84,10,0,1,1,1,0,-29.0,1.0
85,14,0,1,1,1,0,-62.0,1.0
86,12,0,1,1,1,0,-45.0,1.0
87,5,0,1,1,1,0,-38.0,1.0
88,14,0,1,1,1,0,-31.0,1.0
89,6,0,1,1,1,0,-45.0,1.0
90,10,0,1,1,1,0,-29.0,1.0
91,9,0,1,1,1,0,-53.0,1.0
92,7,0,1,1,1,0,-29.0,1.0
93,6,0,1,1,1,0,-11.0,1.0
94,16,0,2,2,1,0,-24.0,1.0
95,10,0,1,1,1,0,-57.0,1.0
96,6,0,1,1,1,0,-48.0,1.0
97,7,0,1,1,1,0,-45.0,1.0
98,12,0,1,1,1,0,-44.0,1.0
99,6,0,1,1,1,0,-28.0,1.0
100,8,0,1,1,1,0,-47.0,1.0
101,7,0,1,1,1,0,-11.0,0.999
102,5,0,1,1,1,0,-41.0,0.998
103,6,0,1,1,1,0,-25.0,0.997
104,12,0,1,1,1,0,-42.0,0.996
105,5,0,1,1,1,0,-38.0,0.995
106,12,0,1,1,1,0,-23.0,0.994
107,30,0,1,1,1,0,-82.0,0.993
108,19,0,1,1,1,0,-78.0,0.992
109,38,0,3,2,1,0,-100.0,0.991
110,11,0,1,1,1,0,-61.0,0.99
111,5,0,1,1,1,0,-38.0,0.9891
112,25,0,2,2,1,0,-64.0,0.9881
113,5,0,1,1,1,0,-44.0,0.9871
114,7,0,1,1,1,0,-15.0,0.9861
115,7,0,1,1,1,0,-15.0,0.9851
116,5,0,1,1,1,0,-35.0,0.9841
117,19,0,2,1,1,0,-56.0,0.9831
118,8,0,1,1,1,0,-29.0,0.9822
119,8,0,1,1,1,0,-12.0,0.9812
120,13,0,2,2,1,0,-47.0,0.9802
121,7,0,1,1,1,0,-22.0,0.9792
122,7,0,1,1,1,0,-29.0,0.9782
123,5,0,1,1,1,0,-37.0,0.9773
124,18,0,2,2,1,0,-43.0,0.9763
125,5,0,1,1,1,0,-38.0,0.9753
126,8,0,1,1,1,0,-24.0,0.9743
127,7,0,1,1,1,0,-20.0,0.9733
128,6,0,1,1,1,0,-11.0,0.9724
129,7,0,1,1,1,0,-29.0,0.9714
130,8,0,1,1,1,0,-17.0,0.9704
131,5,0,1,1,1,0,-47.0,0.9695
132,6,0,1,1,1,0,-41.0,0.9685
133,20,0,1,1,1,0,-75.0,0.9675
134,13,0,2,2,1,0,-11.0,0.9666
135,6,0,1,1,1,0,-42.0,0.9656
136,6,0,1,1,1,0,-26.0,0.9646
137,11,0,1,1,1,0,-34.0,0.9637
138,5,0,1,1,1,0,-38.0,0.9627
139,8,0,1,1,1,0,-22.0,0.9617
140,7,0,1,1,1,0,-45.0,0.9608
141,5,0,1,1,1,0,-41.0,0.9598
142,5,0,1,1,1,0,-38.0,0.9588
143,8,0,1,1,1,0,-27.0,0.9579
144,19,0,1,1,1,0,-37.0,0.9569
145,9,0,1,1,1,0,-25.0,0.956
146,7,0,1,1,1,0,-17.0,0.955
147,8,0,1,1,1,0,-47.0,0.9541
148,5,0,1,1,1,0,-24.0,0.9531
149,7,0,1,1,1,0,-48.0,0.9522
150,6,0,1,1,1,0,-25.0,0.9512
151,5,0,1,1,1,0,-41.0,0.9503
152,5,0,1,1,1,0,-38.0,0.9493
153,14,0,2,2,1,0,-35.0,0.9484
154,15,0,1,1,1,0,-47.0,0.9474
155,8,0,1,1,1,0,-33.0,0.9465
156,6,0,1,1,1,0,-25.0,0.9455
157,6,0,1,1,1,0,-24.0,0.9446
158,9,0,1,1,1,0,-30.0,0.9436
159,5,0,1,1,1,0,-38.0,0.9427
160,24,0,2,2,1,0,-55.0,0.9417
161,18,0,2,2,1,0,-48.0,0.9408
162,5,0,1,1,1,0,-41.0,0.9399
163,8,0,1,1,1,0,-27.0,0.9389
164,7,0,1,1,1,0,-56.0,0.938
165,26,0,2,2,1,0,-59.0,0.937
166,7,0,1,1,1,0,-11.0,0.9361
167,12,0,1,1,1,0,-35.0,0.9352
168,8,0,1,1,1,0,-22.0,0.9342
169,7,0,1,1,1,0,-20.0,0.9333
170,5,0,1,1,1,0,-44.0,0.9324
171,7,0,1,1,1,0,-49.0,0.9314
172,9,0,1,1,1,0,-16.0,0.9305
173,6,0,1,1,1,0,-19.0,0.9296
174,13,0,1,1,1,0,-28.0,0.9286
175,8,0,1,1,1,0,-41.0,0.9277
176,7,0,1,1,1,0,-40.0,0.9268
177,12,0,1,1,1,0,-25.0,0.9259
178,6,0,1,1,1,0,-25.0,0.9249
179,6,0,1,1,1,0,-42.0,0.924
180,17,0,2,2,1,0,-17.0,0.9231
181,29,0,3,3,1,0,-55.0,0.9222
182,10,0,1,1,1,0,-40.0,0.9212
183,10,0,1,1,1,0,-26.0,0.9203
184,5,0,1,1,1,0,-38.0,0.9194
185,5,0,1,1,1,0,-30.0,0.9185
186,5,0,1,1,1,0,-41.0,0.9176
187,6,0,1,0,1,0,-38.0,0.9166
188,5,0,1,1,1,0,-41.0,0.9157
189,10,0,1,1,1,0,-26.0,0.9148
190,13,0,1,1,1,0,-33.0,0.9139
191,6,0,1,1,1,0,-27.0,0.913
192,9,0,1,1,1,0,-19.0,0.9121
193,16,0,1,1,1,0,-46.0,0.9112
194,5,0,1,1,1,0,-38.0,0.9102
195,5,0,1,1,1,0,-44.0,0.9093
196,6,0,1,1,1,0,-25.0,0.9084
197,7,0,1,1,1,0,-12.0,0.9075
198,6,0,1,1,1,0,-25.0,0.9066
199,9,0,1,1,1,0,-37.0,0.9057
200,7,0,1,1,1,0,-18.0,0.9048
201,6,0,1,1,1,0,-30.0,0.9039
202,31,0,3,3,1,0,-32.0,0.903
203,19,0,2,2,1,0,-53.0,0.9021
204,27,0,3,2,1,0,-67.0,0.9012
205,5,0,1,1,1,0,-41.0,0.9003
206,5,0,1,1,1,0,-41.0,0.8994
207,15,0,1,1,1,0,-66.0,0.8985
208,6,0,1,1,1,0,-28.0,0.8976
209,30,0,3,3,1,0,-58.0,0.8967
210,5,0,1,1,1,0,-44.0,0.8958
211,10,0,1,1,1,0,-29.0,0.8949
212,7,0,1,1,1,0,-45.0,0.894
213,7,0,1,1,1,0,-32.0,0.8931
214,13,0,2,2,1,0,-26.0,0.8922
215,7,0,1,1,1,0,-42.0,0.8913
216,14,0,1,1,1,0,-43.0,0.8904
217,6,0,1,1,1,0,-11.0,0.8895
218,7,0,1,1,1,0,-15.0,0.8886
219,16,0,2,2,1,0,-11.0,0.8878
220,7,0,1,1,1,0,-27.0,0.8869
221,25,0,3,3,1,0,-49.0,0.886
222,17,0,2,2,1,0,-11.0,0.8851
223,7,0,1,1,1,0,-32.0,0.8842
224,9,0,1,1,1,0,-19.0,0.8833
225,8,0,1,1,1,0,-19.0,0.8824
226,18,0,2,2,1,0,-46.0,0.8816
227,5,0,1,1,1,0,-38.0,0.8807
228,6,0,1,1,1,0,-14.0,0.8798
229,8,0,1,1,1,0,-23.0,0.8789
230,6,0,1,1,1,0,-25.0,0.878
231,6,0,1,1,1,0,-11.0,0.8772
232,11,0,1,1,1,0,-24.0,0.8763
233,10,0,1,1,1,0,-48.0,0.8754
234,18,1,2,2,1,0,-16.0,0.8745
235,13,0,1,1,1,0,-33.0,0.8737
236,8,0,1,1,1,0,-22.0,0.8728
237,5,0,1,1,1,0,-47.0,0.8719
238,10,0,1,1,1,0,-57.0,0.871
239,9,0,1,1,1,0,-25.0,0.8702
240,7,0,1,1,1,0,-15.0,0.8693
241,7,0,1,1,1,0,-29.0,0.8684
242,21,0,2,2,1,0,-50.0,0.8676
243,10,0,1,1,1,0,-26.0,0.8667
244,5,0,1,1,1,0,-38.0,0.8658
245,29,0,3,3,1,0,-51.0,0.865
246,5,0,1,1,1,0,-37.0,0.8641
247,17,0,2,2,1,0,-19.0,0.8632
248,15,0,2,2,1,0,-39.0,0.8624
249,14,0,2,2,1,0,-42.0,0.8615
250,27,0,3,2,1,0,-54.0,0.8606
251,8,0,1,1,1,0,-25.0,0.8598
252,9,0,1,1,1,0,-31.0,0.8589
253,8,0,1,1,1,0,-19.0,0.8581
254,9,0,1,1,1,0,-33.0,0.8572
255,5,0,1,1,1,0,-21.0,0.8563
256,7,0,1,1,1,0,-15.0,0.8555
257,22,0,2,2,1,0,-27.0,0.8546
258,14,0,2,2,1,0,-33.0,0.8538
259,32,0,4,4,1,0,-38.0,0.8529
260,5,0,1,1,1,0,-38.0,0.8521
261,5,0,1,1,1,0,-44.0,0.8512
262,7,0,1,1,1,0,-18.0,0.8504
263,29,0,3,3,1,0,-42.0,0.8495
264,5,0,1,1,1,0,-44.0,0.8487
265,9,0,1,1,1,0,-22.0,0.8478
266,6,0,1,1,1,0,-14.0,0.847
267,6,0,1,1,1,0,-27.0,0.8461
268,10,0,1,1,1,0,-51.0,0.8453
269,6,0,1,1,1,0,-16.0,0.8444
270,21,0,2,2,1,0,-39.0,0.8436
271,7,0,1,1,1,0,-24.0,0.8427
272,5,0,1,1,1,0,-44.0,0.8419
273,13,0,2,2,1,0,-28.0,0.8411
274,7,0,1,1,1,0,-8.0,0.8402
275,5,0,1,1,1,0,-38.0,0.8394
276,9,0,1,1,1,0,-52.0,0.8385
277,9,0,1,1,1,0,-24.0,0.8377
278,5,0,1,1,1,0,-15.0,0.8369
279,6,0,1,1,1,0,-45.0,0.836
280,8,0,1,1,1,0,-16.0,0.8352
281,7,0,1,1,1,0,-29.0,0.8344
282,5,0,1,1,1,0,-24.0,0.8335
283,5,0,1,1,1,0,-38.0,0.8327
284,5,0,1,1,1,0,-38.0,0.8319
285,9,0,1,1,1,0,-26.0,0.831
286,5,0,1,1,1,0,-41.0,0.8302
287,7,0,1,1,1,0,-29.0,0.8294
288,6,0,1,1,1,0,-23.0,0.8285
289,6,0,1,1,1,0,-10.0,0.8277
290,7,0,1,1,1,0,-29.0,0.8269
291,6,0,1,1,1,0,-27.0,0.8261
292,13,0,1,1,1,0,-34.0,0.8252
293,6,0,1,1,1,0,-28.0,0.8244
294,8,0,1,1,1,0,-22.0,0.8236
295,5,0,1,1,1,0,-27.0,0.8228
296,6,0,1,1,1,0,-45.0,0.8219
297,11,0,1,1,1,0,-23.0,0.8211
298,5,0,1,1,1,0,-21.0,0.8203
299,37,1,5,5,1,0,-5.0,0.8195
300,5,0,1,1,1,0,-41.0,0.8186
301,5,0,1,1,1,0,-38.0,0.8178
302,7,0,1,1,1,0,-46.0,0.817
303,6,0,1,1,1,0,-41.0,0.8162
304,6,0,1,1,1,0,-16.0,0.8154
305,7,0,1,1,1,0,-15.0,0.8146
306,5,0,1,1,1,0,-38.0,0.8137
307,6,0,1,1,1,0,-8.0,0.8129
308,24,0,2,2,1,0,-51.0,0.8121
309,6,0,1,1,1,0,-17.0,0.8113
310,6,0,1,1,1,0,-11.0,0.8105
311,7,0,1,1,1,0,-21.0,0.8097
312,43,0,4,4,1,0,-57.0,0.8089
313,8,0,1,1,1,0,-20.0,0.8081
314,10,0,1,1,1,0,-48.0,0.8073
315,5,0,1,1,1,0,-38.0,0.8065
316,6,0,1,1,1,0,-23.0,0.8056
317,34,0,4,3,1,0,-48.0,0.8048
318,7,0,1,1,1,0,-14.0,0.804
319,17,0,2,2,1,0,-42.0,0.8032
320,22,0,2,2,1,0,-51.0,0.8024
321,8,0,1,1,1,0,-47.0,0.8016
322,5,0,1,1,1,0,-41.0,0.8008
323,12,0,1,1,1,0,-24.0,0.8
324,52,2,3,3,1,0,-51.0,0.7992
325,13,0,2,2,1,0,-23.0,0.7984
326,10,0,1,1,1,0,-27.0,0.7976
327,7,0,1,1,1,0,-27.0,0.7968
328,7,0,1,1,1,0,-29.0,0.796
329,6,0,1,1,1,0,-14.0,0.7952
330,7,0,1,1,1,0,-30.0,0.7944
331,6,0,1,1,1,0,-13.0,0.7936
332,6,0,1,1,1,0,-27.0,0.7929
333,8,0,1,1,1,0,-25.0,0.7921
334,9,0,1,1,1,0,-47.0,0.7913
335,6,0,1,1,1,0,-28.0,0.7905
336,22,0,2,2,1,0,-38.0,0.7897
337,9,0,1,1,1,0,-53.0,0.7889
338,8,0,1,1,1,0,-22.0,0.7881
339,7,0,1,1,1,0,-29.0,0.7873
340,8,0,1,1,1,0,-50.0,0.7865
341,10,0,1,1,1,0,-24.0,0.7857
342,7,0,1,1,1,0,-17.0,0.785
343,7,0,1,1,1,0,-12.0,0.7842
344,6,0,1,1,1,0,-29.0,0.7834
345,5,0,1,1,1,0,-21.0,0.7826
346,6,0,1,1,1,0,-27.0,0.7818
347,5,0,1,1,1,0,-24.0,0.781
348,8,0,1,1,1,0,-5.0,0.7803
349,8,0,1,1,1,0,-12.0,0.7795
350,23,0,2,2,1,0,-51.0,0.7787
351,9,0,1,1,1,0,-28.0,0.7779
352,34,1,4,2,1,0,-82.0,0.7771
353,8,0,1,1,1,0,-21.0,0.7764
354,5,0,1,1,1,0,-16.0,0.7756
355,11,0,1,1,1,0,-48.0,0.7748
356,9,0,1,1,1,0,-47.0,0.774
357,17,0,2,2,1,0,-32.0,0.7733
358,5,0,1,1,1,0,-37.0,0.7725
359,9,0,1,1,1,0,-19.0,0.7717
360,6,0,1,1,1,0,-28.0,0.771
361,17,0,1,1,1,0,-74.0,0.7702
362,6,0,1,1,1,0,-25.0,0.7694
363,5,0,1,1,1,0,-41.0,0.7686
364,5,0,1,1,1,0,-41.0,0.7679
365,6,0,1,1,1,0,-16.0,0.7671
366,17,0,2,2,1,0,-37.0,0.7663
367,7,0,1,0,1,0,-50.0,0.7656
368,6,0,1,1,1,0,-28.0,0.7648
369,15,0,1,1,1,0,-39.0,0.764
370,7,0,1,1,1,0,-22.0,0.7633
371,14,0,1,1,1,0,-39.0,0.7625
372,9,0,1,1,1,0,-26.0,0.7618
373,6,0,1,1,1,0,-11.0,0.761
374,7,0,1,1,1,0,-29.0,0.7602
375,6,0,1,1,1,0,-30.0,0.7595
376,10,0,1,1,1,0,-28.0,0.7587
377,8,0,1,1,1,0,-25.0,0.7579
378,5,0,1,1,1,0,-41.0,0.7572
379,5,0,1,1,1,0,-41.0,0.7564
380,9,0,1,1,1,0,-47.0,0.7557
381,8,0,1,1,1,0,-44.0,0.7549
382,11,0,1,1,1,0,-27.0,0.7542
383,13,0,2,2,1,0,-15.0,0.7534
384,13,0,1,1,1,0,-32.0,0.7527
385,18,0,2,2,1,0,-53.0,0.7519
386,6,0,1,1,1,0,-26.0,0.7512
387,5,0,1,1,1,0,-42.0,0.7504
388,6,0,1,1,1,0,-42.0,0.7497
389,5,0,1,1,1,0,-38.0,0.7489
390,23,0,3,3,1,0,-21.0,0.7482
391,8,0,1,1,1,0,-35.0,0.7474
392,10,0,1,1,1,0,-26.0,0.7467
393,6,0,1,1,1,0,-28.0,0.7459
394,14,0,2,2,1,0,-36.0,0.7452
395,7,0,1,1,1,0,-40.0,0.7444
396,7,0,1,1,1,0,-14.0,0.7437
397,6,0,1,1,1,0,-24.0,0.7429
398,7,0,1,1,1,0,-12.0,0.7422
399,5,0,1,1,1,0,-15.0,0.7414
400,6,0,1,1,1,0,-25.0,0.7407
401,10,0,1,1,1,0,-20.0,0.74
402,5,0,1,1,1,0,-41.0,0.7392
403,5,0,1,1,1,0,-38.0,0.7385
404,7,0,1,1,1,0,-40.0,0.7377
405,25,0,2,2,1,0,-49.0,0.737
406,7,0,1,1,1,0,-21.0,0.7363
407,15,0,2,2,1,0,-16.0,0.7355
408,17,0,2,2,1,0,-32.0,0.7348
409,20,0,2,2,1,0,-29.0,0.7341
410,53,0,4,4,1,0,-77.0,0.7333
411,5,0,1,1,1,0,-41.0,0.7326
412,7,0,1,1,1,0,-42.0,0.7319
413,23,1,3,3,1,0,-17.0,0.7311
414,7,0,1,1,1,0,-11.0,0.7304
415,6,0,1,1,1,0,-26.0,0.7297
416,26,0,3,2,1,0,-83.0,0.7289
417,5,0,1,1,1,0,-5.0,0.7282
418,7,0,1,1,1,0,-15.0,0.7275
419,15,0,2,2,1,0,-31.0,0.7268
420,5,0,1,1,1,0,-16.0,0.726
421,23,0,3,2,1,0,-54.0,0.7253
422,7,0,1,1,1,0,-15.0,0.7246
423,26,0,3,1,1,0,-103.0,0.7239
424,21,1,3,3,1,0,-6.0,0.7231
425,8,0,1,1,1,0,-15.0,0.7224
426,6,0,1,1,1,0,-17.0,0.7217
427,31,1,3,2,1,0,-39.0,0.721
428,51,1,4,4,1,0,-26.0,0.7202
429,7,0,1,1,1,0,-17.0,0.7195
430,7,0,1,1,1,0,-8.0,0.7188
431,8,0,1,1,1,0,-16.0,0.7181
432,15,0,1,1,1,0,-63.0,0.7174
433,11,0,1,1,1,0,-24.0,0.7167
434,5,0,1,1,1,0,-38.0,0.7159
435,15,0,2,2,1,0,-36.0,0.7152
436,8,0,1,1,1,0,-29.0,0.7145
437,22,1,3,3,1,0,3.0,0.7138
438,9,0,1,1,1,0,-16.0,0.7131
439,5,0,1,1,1,0,-37.0,0.7124
440,5,0,1,1,1,0,-38.0,0.7116
441,6,0,1,1,1,0,-45.0,0.7109
442,15,0,2,1,1,0,-47.0,0.7102
443,21,1,2,2,1,0,-29.0,0.7095
444,5,0,1,1,1,0,-38.0,0.7088
445,5,0,1,1,1,0,-40.0,0.7081
446,5,0,1,1,1,0,-35.0,0.7074
447,5,0,1,1,1,0,-38.0,0.7067
448,8,0,1,1,1,0,-21.0,0.706
449,7,0,1,1,1,0,-12.0,0.7053
450,6,0,1,1,1,0,-42.0,0.7046
451,10,0,1,1,1,0,-27.0,0.7039
452,6,0,1,1,1,0,-48.0,0.7032
453,41,0,4,4,1,0,-38.0,0.7025
454,8,0,1,1,1,0,-18.0,0.7018
455,6,0,1,1,1,0,-11.0,0.701
456,8,0,1,1,1,0,-42.0,0.7003
457,22,0,2,2,1,0,-35.0,0.6996
458,20,0,2,2,1,0,-31.0,0.6989
459,22,0,2,2,1,0,-36.0,0.6982
460,48,2,5,4,1,0,-37.0,0.6976
461,5,0,1,1,1,0,-41.0,0.6969
462,14,0,2,2,1,0,-36.0,0.6962
463,5,0,1,1,1,0,-37.0,0.6955
464,17,1,2,2,1,0,-22.0,0.6948
465,13,0,1,1,1,0,-30.0,0.6941
466,8,0,1,1,1,0,-19.0,0.6934
467,7,0,1,1,1,0,-29.0,0.6927
468,9,0,1,1,1,0,-25.0,0.692
469,18,0,2,2,1,0,-49.0,0.6913
470,5,0,1,1,1,0,-38.0,0.6906
471,27,1,3,3,1,0,2.0,0.6899
472,9,0,1,1,1,0,-23.0,0.6892
473,6,0,1,1,1,0,-24.0,0.6885
474,28,0,3,3,1,0,-42.0,0.6878
475,9,0,1,1,1,0,-31.0,0.6872
476,5,0,1,1,1,0,-41.0,0.6865
477,31,0,3,3,1,0,-47.0,0.6858
478,14,1,2,1,1,0,-22.0,0.6851
479,13,0,2,2,1,0,-24.0,0.6844
480,30,0,3,2,1,0,-69.0,0.6837
481,25,0,3,2,1,0,-45.0,0.683
482,35,2,3,3,1,0,6.0,0.6824
483,16,0,2,1,1,0,-46.0,0.6817
484,6,0,1,1,1,0,-13.0,0.681
485,5,0,1,1,1,0,-35.0,0.6803
486,6,0,1,1,1,0,-25.0,0.6796
487,26,1,3,3,1,0,-10.0,0.679
488,6,0,1,1,1,0,-8.0,0.6783
489,8,0,1,1,1,0,-11.0,0.6776
490,5,0,1,1,1,0,-38.0,0.6769
491,27,0,3,3,1,0,-37.0,0.6762
492,5,0,1,1,1,0,-18.0,0.6756
493,18,0,2,2,1,0,-4.0,0.6749
494,6,0,1,1,1,0,-25.0,0.6742
495,6,0,1,1,1,0,-42.0,0.6735
496,8,0,1,1,1,0,-37.0,0.6729
497,5,0,1,1,1,0,-35.0,0.6722
498,8,0,1,1,1,0,-47.0,0.6715
499,7,0,1,1,1,0,-18.0,0.6709
500,10,0,1,1,1,0,-30.0,0.6702
501,16,0,2,2,1,0,-30.0,0.6695
502,7,0,1,1,1,0,-12.0,0.6688
503,16,1,2,2,1,0,-10.0,0.6682
504,22,0,3,3,1,0,-19.0,0.6675
505,24,0,2,2,1,0,-45.0,0.6668
506,9,0,1,1,1,0,-22.0,0.6662
507,5,0,1,1,1,0,-38.0,0.6655
508,5,0,1,1,1,0,-41.0,0.6648
509,5,0,1,1,1,0,-38.0,0.6642
510,9,0,1,1,1,0,-48.0,0.6635
511,6,0,1,1,1,0,-14.0,0.6629
512,9,0,1,1,1,0,-19.0,0.6622
513,15,0,2,2,1,0,-17.0,0.6615
514,7,0,1,1,1,0,-28.0,0.6609
515,9,0,1,1,1,0,-19.0,0.6602
516,6,0,1,1,1,0,-28.0,0.6595
517,37,2,4,4,1,0,-20.0,0.6589
518,9,0,1,1,1,0,-31.0,0.6582
519,10,0,1,1,1,0,-2.0,0.6576
520,17,0,2,2,1,0,-26.0,0.6569
521,13,0,2,2,1,0,-37.0,0.6563
522,6,0,1,1,1,0,-25.0,0.6556
523,13,0,1,1,1,0,-32.0,0.6549
524,14,0,2,2,1,0,-32.0,0.6543
525,7,0,1,1,1,0,-34.0,0.6536
526,22,0,2,2,1,0,-32.0,0.653
527,10,0,1,1,1,0,-23.0,0.6523
528,9,0,1,1,1,0,-21.0,0.6517
529,14,0,2,2,1,0,-12.0,0.651
530,8,0,1,1,1,0,-16.0,0.6504
531,5,0,1,1,1,0,-38.0,0.6497
532,7,0,1,1,1,0,-6.0,0.6491
533,26,1,3,3,1,0,-36.0,0.6484
534,6,0,1,1,1,0,-24.0,0.6478
535,13,0,2,2,1,0,-18.0,0.6471
536,45,1,4,4,1,0,-19.0,0.6465
537,13,0,2,2,1,0,-20.0,0.6458
538,14,0,1,1,1,0,-39.0,0.6452
539,7,0,1,1,1,0,-18.0,0.6445
540,19,1,2,2,1,0,-23.0,0.6439
541,17,0,2,2,1,0,-38.0,0.6433
542,5,0,1,1,1,0,-41.0,0.6426
543,7,0,1,1,1,0,-13.0,0.642
544,6,0,1,1,1,0,-13.0,0.6413
545,13,0,2,2,1,0,-39.0,0.6407
546,6,0,1,1,1,0,-11.0,0.64
547,7,0,1,1,1,0,-46.0,0.6394
548,7,0,1,1,1,0,-32.0,0.6388
549,15,0,2,2,1,0,-11.0,0.6381
550,8,0,1,1,1,0,-19.0,0.6375
551,14,0,1,1,1,0,-31.0,0.6368
552,22,0,3,3,1,0,-27.0,0.6362
553,5,0,1,1,1,0,-38.0,0.6356
554,7,0,1,1,1,0,-18.0,0.6349
555,7,0,1,1,1,0,-43.0,0.6343
556,9,0,1,1,1,0,-23.0,0.6337
557,7,0,1,1,1,0,-12.0,0.633
558,15,0,2,2,1,0,-37.0,0.6324
559,9,0,1,1,1,0,-14.0,0.6318
560,5,0,1,1,1,0,-38.0,0.6311
561,5,0,1,1,1,0,-38.0,0.6305
562,5,0,1,1,1,0,-41.0,0.6299
563,15,0,2,2,1,0,-10.0,0.6292
564,7,0,1,1,1,0,-12.0,0.6286
565,5,0,1,1,1,0,-38.0,0.628
566,6,0,1,1,1,0,-8.0,0.6274
567,5,0,1,1,1,0,-38.0,0.6267
568,8,0,1,1,1,0,-3.0,0.6261
569,22,0,3,3,1,0,-23.0,0.6255
570,5,0,1,1,1,0,-41.0,0.6249
571,5,0,1,1,1,0,-39.0,0.6242
572,5,0,1,1,1,0,-35.0,0.6236
573,44,1,5,5,1,0,-13.0,0.623
574,32,1,3,3,1,0,-47.0,0.6224
575,43,1,4,3,1,0,-34.0,0.6217
576,9,0,1,1,1,0,-19.0,0.6211
577,29,1,4,4,1,0,-7.0,0.6205
578,18,0,2,2,1,0,-29.0,0.6199
579,38,0,5,4,1,0,-35.0,0.6193
580,54,1,5,4,1,0,-53.0,0.6186
581,6,0,1,1,1,0,-11.0,0.618
582,44,0,5,4,1,0,-61.0,0.6174
583,19,0,2,2,1,0,-26.0,0.6168
584,13,0,2,2,1,0,-11.0,0.6162
585,6,0,1,1,1,0,-8.0,0.6155
586,16,0,2,2,1,0,-22.0,0.6149
587,12,0,1,1,1,0,-30.0,0.6143
