round,steps,coins_collected,bombs_dropped,crates_destroyed,killed_self,invalid_actions,total_reward,epsilon
1500,94,3,10,9,1,0,43.0,0.2464
1501,124,2,14,14,1,0,92.0,0.2462
1502,34,0,4,4,1,0,-8.0,0.2459
1503,53,0,7,6,1,0,-1.0,0.2457
1504,10,0,1,1,1,0,-20.0,0.2454
1505,29,0,4,4,1,0,8.0,0.2452
1506,33,1,4,4,1,0,23.0,0.2449
1507,49,0,6,6,1,0,-1.0,0.2447
1508,17,1,2,2,1,0,-9.0,0.2445
1509,20,1,2,2,1,0,13.0,0.2442
1510,25,1,3,3,1,0,3.0,0.244
1511,5,0,1,1,1,0,-41.0,0.2437
1512,24,1,3,3,1,0,14.0,0.2435
1513,37,0,4,4,1,0,-35.0,0.2432
1514,34,1,3,3,1,0,-11.0,0.243
1515,73,2,8,8,1,0,46.0,0.2428
1516,7,0,1,1,1,0,-45.0,0.2425
1517,25,1,3,3,1,0,-5.0,0.2423
1518,14,0,2,2,1,0,-25.0,0.242
1519,25,0,3,3,1,0,-29.0,0.2418
1520,88,3,11,11,1,0,38.0,0.2415
1521,15,0,2,2,1,0,-20.0,0.2413
1522,20,0,3,3,1,0,-23.0,0.2411
1523,53,0,7,6,1,0,-17.0,0.2408
1524,31,0,4,3,1,0,-40.0,0.2406
1525,7,0,1,1,1,0,-12.0,0.2403
1526,31,0,4,4,1,0,-4.0,0.2401
1527,18,1,2,2,1,0,-29.0,0.2399
1528,28,0,4,4,1,0,6.0,0.2396
1529,48,2,5,4,1,0,-14.0,0.2394
1530,21,0,3,3,1,0,-8.0,0.2391
1531,6,0,1,1,1,0,-8.0,0.2389
1532,6,0,1,1,1,0,-8.0,0.2387
1533,66,3,7,6,1,0,54.0,0.2384
1534,63,1,8,7,1,0,14.0,0.2382
1535,45,2,5,5,1,0,42.0,0.2379
1536,26,0,3,3,1,0,-23.0,0.2377
1537,27,1,3,3,1,0,1.0,0.2375
1538,23,0,3,3,1,0,-7.0,0.2372
1539,34,0,4,4,1,0,-7.0,0.237
1540,75,2,6,6,1,0,9.0,0.2368
1541,5,0,1,1,1,0,-47.0,0.2365
1542,23,0,3,3,1,0,1.0,0.2363
1543,21,0,3,3,1,0,-3.0,0.236
1544,59,0,7,7,1,0,46.0,0.2358
1545,7,0,1,1,1,0,-17.0,0.2356
1546,22,0,3,3,1,0,-19.0,0.2353
1547,50,1,6,6,1,0,26.0,0.2351
1548,22,0,3,3,1,0,3.0,0.2349
1549,8,0,1,1,1,0,-12.0,0.2346
1550,26,1,3,2,1,0,-16.0,0.2344
1551,24,0,3,3,1,0,5.0,0.2342
1552,35,1,4,4,1,0,5.0,0.2339
1553,6,0,1,1,1,0,-11.0,0.2337
1554,21,0,3,3,1,0,-4.0,0.2335
1555,7,0,1,1,1,0,-12.0,0.2332
1556,5,0,1,1,1,0,-27.0,0.233
1557,18,0,2,2,1,0,-22.0,0.2328
1558,5,0,1,1,1,0,-44.0,0.2325
1559,218,3,24,22,1,0,86.0,0.2323
1560,22,0,3,2,1,0,-42.0,0.2321
1561,5,0,1,1,1,0,-41.0,0.2318
1562,23,0,3,3,1,0,8.0,0.2316
1563,21,0,3,3,1,0,-3.0,0.2314
1564,32,0,4,3,1,0,-44.0,0.2311
1565,28,0,4,4,1,0,-3.0,0.2309
1566,27,1,3,3,1,0,-5.0,0.2307
1567,100,2,11,11,1,0,39.0,0.2304
1568,47,0,6,5,1,0,8.0,0.2302
1569,30,0,4,4,1,0,1.0,0.23
1570,7,0,1,1,1,0,-15.0,0.2298
1571,6,0,1,1,1,0,-16.0,0.2295
1572,130,3,15,13,1,0,50.0,0.2293
1573,106,2,11,10,1,0,50.0,0.2291
1574,16,0,2,2,1,0,-26.0,0.2288
1575,7,0,1,1,1,0,-14.0,0.2286
1576,22,0,3,3,1,0,-1.0,0.2284
1577,46,1,5,5,1,0,23.0,0.2282
1578,21,1,3,3,1,0,31.0,0.2279
1579,47,1,6,6,1,0,35.0,0.2277
1580,17,0,2,2,1,0,-32.0,0.2275
1581,21,0,3,3,1,0,-18.0,0.2272
1582,6,0,1,1,1,0,-11.0,0.227
1583,6,0,1,1,1,0,-14.0,0.2268
1584,28,1,3,3,1,0,-4.0,0.2266
1585,5,0,1,1,1,0,-18.0,0.2263
1586,7,0,1,1,1,0,-12.0,0.2261
1587,5,0,1,1,1,0,-21.0,0.2259
1588,21,0,3,1,1,0,-48.0,0.2257
1589,14,0,2,1,1,0,-58.0,0.2254
1590,5,0,1,1,1,0,-21.0,0.2252
1591,6,0,1,1,1,0,-8.0,0.225
1592,28,1,3,3,1,0,-15.0,0.2248
1593,64,0,8,6,1,0,-59.0,0.2245
1594,35,0,5,4,1,0,-23.0,0.2243
1595,20,0,3,3,1,0,-14.0,0.2241
1596,62,1,8,6,1,0,-31.0,0.2239
1597,6,0,1,1,1,0,-14.0,0.2236
1598,23,1,3,3,1,0,19.0,0.2234
1599,52,2,6,5,1,0,5.0,0.2232
1600,52,1,6,6,1,0,32.0,0.223
1601,26,0,3,3,1,0,-37.0,0.2227
1602,50,1,6,6,1,0,36.0,0.2225
1603,6,0,1,1,1,0,-8.0,0.2223
1604,14,0,2,2,1,0,-18.0,0.2221
1605,66,0,9,9,1,0,39.0,0.2219
1606,22,0,3,3,1,0,-14.0,0.2216
1607,13,1,2,1,1,0,-24.0,0.2214
1608,22,0,3,3,1,0,-24.0,0.2212
1609,95,1,11,10,1,0,-6.0,0.221
1610,7,0,1,1,1,0,-12.0,0.2207
1611,37,0,5,5,1,0,41.0,0.2205
1612,40,1,5,5,1,0,15.0,0.2203
1613,70,1,8,8,1,0,25.0,0.2201
1614,8,0,1,1,1,0,-9.0,0.2199
1615,8,0,1,1,1,0,-19.0,0.2196
1616,52,1,6,6,1,0,1.0,0.2194
1617,107,3,12,11,1,0,86.0,0.2192
1618,20,0,3,3,1,0,-8.0,0.219
1619,13,0,2,2,1,0,-5.0,0.2188
1620,5,0,1,1,1,0,-41.0,0.2185
1621,14,0,2,2,1,0,-12.0,0.2183
1622,7,0,1,1,1,0,-12.0,0.2181
1623,120,0,15,15,1,0,42.0,0.2179
1624,26,0,3,3,1,0,-2.0,0.2177
1625,22,0,3,3,1,0,2.0,0.2175
1626,161,6,17,17,1,0,169.0,0.2172
1627,23,0,3,3,1,0,-11.0,0.217
1628,71,1,8,7,1,0,-4.0,0.2168
1629,28,1,3,3,1,0,18.0,0.2166
1630,21,0,3,3,1,0,4.0,0.2164
1631,85,4,9,9,1,0,100.0,0.2162
1632,22,0,3,3,1,0,-10.0,0.2159
1633,5,0,1,1,1,0,-38.0,0.2157
1634,6,0,1,1,1,0,-11.0,0.2155
1635,14,0,2,2,1,0,-17.0,0.2153
1636,7,0,1,1,1,0,-13.0,0.2151
1637,64,1,7,7,1,0,14.0,0.2149
1638,52,1,6,6,1,0,27.0,0.2146
1639,14,0,2,2,1,0,17.0,0.2144
1640,15,0,2,2,1,0,-15.0,0.2142
1641,52,2,5,5,1,0,0.0,0.214
1642,230,6,23,23,1,0,155.0,0.2138
1643,100,3,11,11,1,0,43.0,0.2136
1644,41,1,5,5,1,0,19.0,0.2134
1645,112,1,13,13,1,0,81.0,0.2131
1646,17,0,2,2,1,0,-19.0,0.2129
1647,18,1,2,2,1,0,1.0,0.2127
1648,14,0,2,2,1,0,-27.0,0.2125
1649,20,0,3,3,1,0,-1.0,0.2123
1650,7,0,1,1,1,0,-6.0,0.2121
1651,28,0,3,2,1,0,-31.0,0.2119
1652,13,0,2,2,1,0,-23.0,0.2117
1653,7,0,1,1,1,0,-14.0,0.2114
1654,20,0,3,3,1,0,-12.0,0.2112
1655,23,1,3,3,1,0,17.0,0.211
1656,7,0,1,1,1,0,-14.0,0.2108
1657,35,0,5,5,1,0,4.0,0.2106
1658,40,0,5,4,1,0,-39.0,0.2104
1659,7,0,1,1,1,0,-15.0,0.2102
1660,15,0,2,2,1,0,-22.0,0.21
1661,27,1,3,3,1,0,-29.0,0.2098
1662,5,0,1,1,1,0,-41.0,0.2096
1663,52,1,7,7,1,0,-12.0,0.2093
1664,5,0,1,1,1,0,-41.0,0.2091
1665,7,0,1,1,1,0,-12.0,0.2089
1666,24,1,3,2,1,0,-16.0,0.2087
1667,13,0,2,2,1,0,-20.0,0.2085
1668,27,0,4,4,1,0,-2.0,0.2083
1669,7,0,1,1,1,0,-12.0,0.2081
1670,6,0,1,1,1,0,-11.0,0.2079
1671,18,0,2,2,1,0,-20.0,0.2077
1672,15,0,2,2,1,0,-17.0,0.2075
1673,13,0,2,2,1,0,-34.0,0.2073
1674,6,0,1,1,1,0,-11.0,0.2071
1675,13,0,2,2,1,0,-24.0,0.2068
1676,6,0,1,1,1,0,-11.0,0.2066
1677,19,0,3,3,1,0,-12.0,0.2064
1678,7,0,1,1,1,0,-9.0,0.2062
1679,87,1,10,8,1,0,7.0,0.206
1680,15,0,2,1,1,0,-31.0,0.2058
1681,13,0,2,2,1,0,-23.0,0.2056
1682,35,0,5,5,1,0,-13.0,0.2054
1683,16,1,2,2,1,0,-5.0,0.2052
1684,5,0,1,1,1,0,-21.0,0.205
1685,45,1,6,5,1,0,10.0,0.2048
1686,46,1,6,6,1,0,4.0,0.2046
1687,28,0,4,4,1,0,-12.0,0.2044
1688,43,0,6,5,1,0,-28.0,0.2042
1689,12,0,2,2,1,0,-21.0,0.204
1690,20,0,3,3,1,0,-16.0,0.2038
1691,6,0,1,1,1,0,-11.0,0.2036
1692,27,0,4,4,1,0,-16.0,0.2034
1693,7,0,1,1,1,0,-9.0,0.2032
1694,9,0,1,1,1,0,-16.0,0.2029
1695,52,2,6,5,1,0,-2.0,0.2027
1696,13,0,2,2,1,0,-16.0,0.2025
1697,22,0,3,3,1,0,-15.0,0.2023
1698,7,0,1,1,1,0,-6.0,0.2021
1699,22,0,3,3,1,0,-29.0,0.2019
1700,7,0,1,1,1,0,-12.0,0.2017
1701,36,0,5,3,1,0,-58.0,0.2015
1702,5,0,1,1,1,0,-38.0,0.2013
1703,21,0,3,2,1,0,-36.0,0.2011
1704,51,2,6,4,1,0,-26.0,0.2009
1705,20,0,3,3,1,0,-7.0,0.2007
1706,14,0,2,2,1,0,-7.0,0.2005
1707,27,1,4,4,1,0,-14.0,0.2003
1708,6,0,1,1,1,0,-27.0,0.2001
1709,5,0,1,1,1,0,-41.0,0.1999
1710,15,1,2,2,1,0,-6.0,0.1997
1711,22,0,3,3,1,0,-9.0,0.1995
1712,109,2,13,13,1,0,60.0,0.1993
1713,21,0,3,3,1,0,-12.0,0.1991
1714,87,1,11,11,1,0,111.0,0.1989
1715,5,0,1,1,1,0,-41.0,0.1987
1716,87,3,9,9,1,0,61.0,0.1985
1717,6,0,1,1,1,0,-8.0,0.1983
1718,7,0,1,1,1,0,-18.0,0.1981
1719,98,2,11,11,1,0,140.0,0.1979
1720,14,0,2,2,1,0,-6.0,0.1977
1721,7,0,1,1,1,0,-12.0,0.1975
1722,26,1,3,3,1,0,-25.0,0.1973
1723,7,0,1,1,1,0,-17.0,0.1971
1724,23,0,3,3,1,0,-3.0,0.1969
1725,147,4,16,16,1,0,109.0,0.1968
1726,26,0,3,3,1,0,-24.0,0.1966
1727,15,0,2,2,1,0,-18.0,0.1964
1728,43,1,5,5,1,0,2.0,0.1962
1729,21,0,3,3,1,0,-19.0,0.196
1730,76,3,8,8,1,0,93.0,0.1958
1731,5,0,1,1,1,0,-38.0,0.1956
1732,84,2,9,9,1,0,66.0,0.1954
1733,38,0,5,5,1,0,12.0,0.1952
1734,125,3,13,13,1,0,110.0,0.195
1735,29,0,4,4,1,0,-2.0,0.1948
1736,15,1,2,2,1,0,-15.0,0.1946
1737,79,2,9,9,1,0,48.0,0.1944
1738,243,3,27,24,1,0,156.0,0.1942
1739,7,0,1,1,1,0,-18.0,0.194
1740,47,1,6,5,1,0,8.0,0.1938
1741,42,3,4,4,1,0,43.0,0.1936
1742,29,1,4,4,1,0,-3.0,0.1934
1743,129,5,14,14,1,0,191.0,0.1932
1744,30,0,4,4,1,0,4.0,0.193
1745,62,3,7,7,1,0,47.0,0.1929
1746,7,0,1,1,1,0,-9.0,0.1927
1747,7,0,1,1,1,0,-11.0,0.1925
1748,5,0,1,1,1,0,-21.0,0.1923
1749,8,0,1,1,1,0,-15.0,0.1921
1750,53,0,7,6,1,0,-3.0,0.1919
1751,7,0,1,1,1,0,-12.0,0.1917
1752,55,1,6,6,1,0,26.0,0.1915
1753,50,1,6,6,1,0,10.0,0.1913
1754,386,9,39,36,1,0,328.0,0.1911
1755,114,1,13,13,1,0,113.0,0.1909
1756,82,4,8,8,1,0,74.0,0.1907
1757,6,0,1,1,1,0,-28.0,0.1906
1758,7,0,1,1,1,0,-12.0,0.1904
1759,7,0,1,1,1,0,-12.0,0.1902
1760,20,0,3,3,1,0,-2.0,0.19
1761,42,1,6,6,1,0,51.0,0.1898
1762,103,3,11,10,1,0,63.0,0.1896
1763,37,0,5,5,1,0,-3.0,0.1894
1764,132,2,15,14,1,0,110.0,0.1892
1765,22,0,3,2,1,0,-34.0,0.189
1766,7,0,1,1,1,0,-17.0,0.1888
1767,21,0,3,3,1,0,-19.0,0.1887
1768,20,0,3,3,1,0,-29.0,0.1885
1769,28,3,4,4,1,0,51.0,0.1883
1770,14,0,2,2,1,0,-35.0,0.1881
1771,8,0,1,1,1,0,-12.0,0.1879
1772,13,0,2,2,1,0,-20.0,0.1877
1773,13,0,2,2,1,0,-23.0,0.1875
1774,25,1,3,3,1,0,29.0,0.1873
1775,14,0,2,2,1,0,-32.0,0.1872
1776,43,1,5,5,1,0,-13.0,0.187
1777,14,0,2,2,1,0,-16.0,0.1868
1778,5,0,1,1,1,0,-41.0,0.1866
1779,21,0,3,3,1,0,-12.0,0.1864
1780,5,0,1,1,1,0,-16.0,0.1862
1781,13,0,2,2,1,0,-32.0,0.186
1782,35,0,5,4,1,0,-40.0,0.1858
1783,14,0,2,2,1,0,-32.0,0.1857
1784,13,0,2,2,1,0,-24.0,0.1855
1785,5,0,1,1,1,0,-24.0,0.1853
1786,14,0,2,1,1,0,-35.0,0.1851
1787,20,0,3,3,1,0,-22.0,0.1849
1788,20,0,3,3,1,0,-23.0,0.1847
1789,43,0,6,6,1,0,-23.0,0.1845
1790,28,0,4,4,1,0,-15.0,0.1844
1791,15,1,2,2,1,0,-17.0,0.1842
1792,24,1,3,3,1,0,-16.0,0.184
1793,21,0,3,3,1,0,-21.0,0.1838
1794,5,0,1,1,1,0,-41.0,0.1836
1795,75,3,10,9,1,0,33.0,0.1834
1796,37,2,5,4,1,0,19.0,0.1833
1797,23,1,3,3,1,0,7.0,0.1831
1798,34,2,4,3,1,0,-15.0,0.1829
1799,185,4,20,20,1,0,223.0,0.1827
1800,76,1,9,9,1,0,59.0,0.1825
1801,22,0,3,3,1,0,-14.0,0.1823
1802,24,0,3,3,1,0,-9.0,0.1822
1803,49,2,5,5,1,0,29.0,0.182
1804,35,0,5,5,1,0,27.0,0.1818
1805,55,1,7,7,1,0,67.0,0.1816
1806,17,1,2,2,1,0,-8.0,0.1814
1807,24,0,3,3,1,0,-30.0,0.1813
1808,14,0,2,2,1,0,-15.0,0.1811
1809,5,0,1,1,1,0,-38.0,0.1809
1810,21,0,3,3,1,0,-24.0,0.1807
1811,45,1,5,5,1,0,2.0,0.1805
1812,42,1,5,5,1,0,10.0,0.1803
1813,224,7,24,22,1,0,233.0,0.1802
1814,17,0,2,2,1,0,-17.0,0.18
1815,49,1,5,5,1,0,1.0,0.1798
1816,46,2,5,5,1,0,35.0,0.1796
1817,49,1,5,5,1,0,17.0,0.1794
1818,57,0,7,7,1,0,14.0,0.1793
1819,14,0,2,2,1,0,-8.0,0.1791
1820,61,1,7,7,1,0,45.0,0.1789
1821,29,0,4,4,1,0,2.0,0.1787
1822,35,0,5,5,1,0,-4.0,0.1786
1823,5,0,1,1,1,0,-21.0,0.1784
1824,43,1,5,5,1,0,-10.0,0.1782
1825,136,1,16,16,1,0,108.0,0.178
1826,57,1,7,7,1,0,57.0,0.1778
1827,24,0,3,3,1,0,-12.0,0.1777
1828,28,0,4,4,1,0,0.0,0.1775
1829,5,0,1,1,1,0,-44.0,0.1773
1830,14,0,2,2,1,0,-13.0,0.1771
1831,17,1,2,2,1,0,-7.0,0.177
1832,43,1,5,4,1,0,-22.0,0.1768
1833,48,1,6,6,1,0,37.0,0.1766
1834,115,3,14,14,1,0,161.0,0.1764
1835,269,5,28,27,1,0,250.0,0.1762
1836,33,1,4,4,1,0,19.0,0.1761
1837,151,3,16,15,1,0,101.0,0.1759
1838,29,1,4,4,1,0,25.0,0.1757
1839,13,0,2,2,1,0,-31.0,0.1755
1840,137,4,15,15,1,0,124.0,0.1754
1841,5,0,1,1,1,0,-8.0,0.1752
1842,84,2,10,10,1,0,92.0,0.175
1843,170,3,20,20,1,0,215.0,0.1748
1844,6,0,1,1,1,0,-31.0,0.1747
1845,36,1,4,4,1,0,27.0,0.1745
1846,30,0,4,3,1,0,-36.0,0.1743
1847,80,2,8,6,1,0,-27.0,0.1741
1848,12,0,2,2,1,0,-20.0,0.174
1849,20,0,3,3,1,0,-25.0,0.1738
1850,15,0,2,2,1,0,-35.0,0.1736
1851,13,0,2,2,1,0,-21.0,0.1734
1852,19,0,3,3,1,0,-36.0,0.1733
1853,25,0,3,3,1,0,-32.0,0.1731
1854,21,1,3,3,1,0,-3.0,0.1729
1855,13,0,2,2,1,0,-37.0,0.1728
1856,14,0,2,2,1,0,-31.0,0.1726
1857,13,0,2,2,1,0,-18.0,0.1724
1858,41,0,6,5,1,0,-8.0,0.1722
1859,20,0,3,3,1,0,-23.0,0.1721
1860,19,0,3,3,1,0,-36.0,0.1719
1861,27,0,4,4,1,0,-27.0,0.1717
1862,6,0,1,1,1,0,-19.0,0.1715
1863,143,1,19,13,1,0,-43.0,0.1714
1864,20,0,3,3,1,0,-30.0,0.1712
1865,21,0,3,3,1,0,-24.0,0.171
1866,29,0,4,4,1,0,-5.0,0.1709
1867,28,0,4,3,1,0,-60.0,0.1707
1868,49,0,7,7,1,0,13.0,0.1705
1869,13,0,2,2,1,0,4.0,0.1704
1870,13,0,2,2,1,0,-23.0,0.1702
1871,13,0,2,2,1,0,-21.0,0.17
1872,6,0,1,1,1,0,-28.0,0.1698
1873,27,0,4,4,1,0,-25.0,0.1697
1874,36,1,4,4,1,0,16.0,0.1695
1875,5,0,1,1,1,0,-24.0,0.1693
1876,20,0,3,3,1,0,-32.0,0.1692
1877,6,0,1,1,1,0,-11.0,0.169
1878,5,0,1,1,1,0,-41.0,0.1688
1879,35,1,4,4,1,0,5.0,0.1687
1880,19,0,3,3,1,0,-13.0,0.1685
1881,6,0,1,1,1,0,-8.0,0.1683
1882,9,0,1,1,1,0,-10.0,0.1682
1883,30,1,4,3,1,0,-9.0,0.168
1884,161,4,19,19,1,0,206.0,0.1678
1885,28,0,4,4,1,0,-3.0,0.1676
1886,98,3,12,11,1,0,105.0,0.1675
1887,15,1,2,2,1,0,-5.0,0.1673
1888,47,0,6,6,1,0,18.0,0.1671
1889,6,0,1,1,1,0,-8.0,0.167
1890,33,1,4,3,1,0,-23.0,0.1668
1891,5,0,1,1,1,0,-38.0,0.1666
1892,145,2,17,17,1,0,164.0,0.1665
1893,89,1,10,10,1,0,23.0,0.1663
1894,139,5,16,16,1,0,187.0,0.1661
1895,28,1,3,3,1,0,13.0,0.166
1896,37,1,5,5,1,0,17.0,0.1658
1897,22,0,3,3,1,0,2.0,0.1656
1898,106,2,12,12,1,0,114.0,0.1655
1899,107,2,12,12,1,0,102.0,0.1653
1900,7,0,1,1,1,0,-6.0,0.1652
1901,7,0,1,1,1,0,-12.0,0.165
1902,41,1,5,5,1,0,37.0,0.1648
1903,40,1,5,5,1,0,5.0,0.1647
1904,33,0,5,5,1,0,-30.0,0.1645
1905,20,0,3,3,1,0,-28.0,0.1643
1906,20,1,2,2,1,0,-37.0,0.1642
1907,8,0,1,1,1,0,-21.0,0.164
1908,14,0,2,2,1,0,-22.0,0.1638
1909,138,0,16,7,1,0,-269.0,0.1637
1910,5,0,1,1,1,0,-27.0,0.1635
1911,14,0,2,2,1,0,-7.0,0.1633
1912,26,2,3,3,1,0,5.0,0.1632
1913,13,0,2,2,1,0,-28.0,0.163
1914,7,0,1,1,1,0,-6.0,0.1629
1915,21,0,3,3,1,0,-40.0,0.1627
1916,14,0,2,2,1,0,-13.0,0.1625
1917,14,0,2,2,1,0,-24.0,0.1624
1918,34,0,5,4,1,0,9.0,0.1622
1919,59,2,7,7,1,0,-4.0,0.162
1920,12,0,2,2,1,0,-19.0,0.1619
1921,13,0,2,2,1,0,-23.0,0.1617
1922,30,0,4,3,1,0,-48.0,0.1616
1923,38,1,5,5,1,0,-16.0,0.1614
1924,6,0,1,1,1,0,-17.0,0.1612
1925,15,1,2,2,1,0,-11.0,0.1611
1926,20,0,3,3,1,0,-13.0,0.1609
1927,37,0,5,4,1,0,-33.0,0.1607
1928,95,4,11,10,1,0,-7.0,0.1606
1929,35,0,5,5,1,0,0.0,0.1604
1930,7,0,1,1,1,0,-18.0,0.1603
1931,31,1,4,4,1,0,16.0,0.1601
1932,40,1,5,5,1,0,-2.0,0.1599
1933,18,1,2,2,1,0,4.0,0.1598
1934,74,1,9,7,1,0,11.0,0.1596
1935,245,7,25,24,1,0,284.0,0.1595
1936,14,0,2,2,1,0,-14.0,0.1593
1937,7,0,1,1,1,0,-18.0,0.1591
1938,84,1,10,10,1,0,60.0,0.159
1939,255,5,24,24,1,0,224.0,0.1588
1940,6,0,1,1,1,0,-8.0,0.1587
1941,29,1,3,3,1,0,-9.0,0.1585
1942,44,1,5,3,1,0,-31.0,0.1584
1943,21,0,3,3,1,0,-17.0,0.1582
1944,23,1,3,3,1,0,-17.0,0.158
1945,122,2,15,15,1,0,50.0,0.1579
1946,20,0,3,3,1,0,-6.0,0.1577
1947,13,0,2,2,1,0,-28.0,0.1576
1948,66,1,7,6,1,0,-44.0,0.1574
1949,48,1,5,5,1,0,-22.0,0.1572
1950,63,1,8,6,1,0,-12.0,0.1571
1951,12,0,2,2,1,0,-9.0,0.1569
1952,16,1,2,2,1,0,-5.0,0.1568
1953,13,0,2,2,1,0,-27.0,0.1566
1954,47,1,6,5,1,0,-29.0,0.1565
1955,13,0,2,2,1,0,-19.0,0.1563
1956,90,4,11,11,1,0,95.0,0.1562
1957,32,0,4,4,1,0,10.0,0.156
1958,36,1,4,4,1,0,13.0,0.1558
1959,26,1,3,3,1,0,11.0,0.1557
1960,21,2,2,2,1,0,9.0,0.1555
1961,41,1,5,5,1,0,6.0,0.1554
1962,34,1,4,4,1,0,19.0,0.1552
1963,140,1,17,17,1,0,171.0,0.1551
1964,100,5,9,8,1,0,82.0,0.1549
1965,45,1,5,4,1,0,39.0,0.1548
1966,6,0,1,1,1,0,-8.0,0.1546
1967,7,0,1,1,1,0,-12.0,0.1544
1968,27,2,3,3,1,0,16.0,0.1543
1969,133,2,14,14,1,0,106.0,0.1541
1970,18,1,2,2,1,0,4.0,0.154
1971,99,1,12,11,1,0,11.0,0.1538
1972,27,1,3,2,1,0,-35.0,0.1537
1973,51,2,5,5,1,0,45.0,0.1535
1974,61,2,7,7,1,0,45.0,0.1534
1975,21,0,3,3,1,0,2.0,0.1532
1976,282,7,30,30,1,0,342.0,0.1531
1977,22,0,3,3,1,0,-37.0,0.1529
1978,65,2,7,7,1,0,65.0,0.1528
1979,78,0,10,10,1,0,51.0,0.1526
1980,89,0,11,11,1,0,26.0,0.1524
1981,5,0,1,1,1,0,-38.0,0.1523
1982,132,1,18,12,1,0,-66.0,0.1521
1983,25,1,3,3,1,0,-16.0,0.152
1984,6,0,1,1,1,0,-14.0,0.1518
1985,110,3,13,13,1,0,130.0,0.1517
1986,9,0,1,1,1,0,-16.0,0.1515
1987,32,1,4,4,1,0,-1.0,0.1514
1988,29,0,4,4,1,0,-14.0,0.1512
1989,30,1,4,3,1,0,-21.0,0.1511
1990,13,0,2,2,1,0,-8.0,0.1509
1991,7,0,1,1,1,0,-6.0,0.1508
1992,49,0,7,6,1,0,-34.0,0.1506
1993,13,0,2,2,1,0,-23.0,0.1505
1994,51,1,6,5,1,0,7.0,0.1503
1995,24,1,3,3,1,0,2.0,0.1502
1996,39,1,5,4,1,0,-2.0,0.15
1997,36,2,4,4,1,0,15.0,0.1499
1998,24,1,3,3,1,0,3.0,0.1497
1999,202,6,22,21,1,0,173.0,0.1496
2000,5,0,1,1,1,0,-38.0,0.1494
2001,48,0,6,6,1,0,27.0,0.1493
2002,24,0,3,3,1,0,-19.0,0.1491
2003,77,3,9,9,1,0,76.0,0.149
2004,38,0,5,5,1,0,25.0,0.1488
2005,291,5,29,29,1,0,262.0,0.1487
2006,25,1,3,3,1,0,17.0,0.1485
2007,60,1,7,6,1,0,-7.0,0.1484
2008,30,0,4,4,1,0,-5.0,0.1482
2009,5,0,1,1,1,0,-41.0,0.1481
2010,64,1,8,8,1,0,60.0,0.1479
2011,21,0,3,3,1,0,-13.0,0.1478
2012,59,0,8,8,1,0,-5.0,0.1476
2013,6,0,1,1,1,0,-11.0,0.1475
2014,55,1,6,5,1,0,-53.0,0.1473
2015,49,0,7,7,1,0,25.0,0.1472
2016,66,1,9,9,1,0,52.0,0.1471
2017,20,0,3,3,1,0,-25.0,0.1469
2018,122,2,14,14,1,0,107.0,0.1468
2019,76,2,9,6,1,0,-11.0,0.1466
2020,22,1,2,2,1,0,6.0,0.1465
2021,21,0,3,3,1,0,8.0,0.1463
2022,144,7,15,14,1,0,123.0,0.1462
2023,6,0,1,1,1,0,-13.0,0.146
2024,28,1,3,3,1,0,-1.0,0.1459
2025,5,0,1,1,1,0,-41.0,0.1457
2026,96,3,11,11,1,0,102.0,0.1456
2027,117,3,13,12,1,0,155.0,0.1454
2028,56,1,7,7,1,0,30.0,0.1453
2029,29,0,4,4,1,0,3.0,0.1452
2030,48,0,6,6,1,0,-4.0,0.145
2031,96,1,12,11,1,0,67.0,0.1449
2032,46,0,6,6,1,0,1.0,0.1447
2033,77,2,9,8,1,0,4.0,0.1446
2034,6,0,1,1,1,0,-8.0,0.1444
2035,14,0,2,2,1,0,-17.0,0.1443
2036,6,0,1,1,1,0,-8.0,0.1441
2037,183,4,22,22,1,0,210.0,0.144
2038,70,2,8,8,1,0,32.0,0.1439
2039,129,4,15,14,1,0,138.0,0.1437
2040,55,3,6,6,1,0,36.0,0.1436
2041,22,0,3,3,1,0,-2.0,0.1434
2042,71,2,8,8,1,0,31.0,0.1433
2043,196,7,22,22,1,0,230.0,0.1431
2044,290,8,31,29,1,0,274.0,0.143
2045,32,0,4,4,1,0,-12.0,0.1428
2046,67,1,8,8,1,0,16.0,0.1427
2047,5,0,1,1,1,0,-38.0,0.1426
2048,21,0,3,3,1,0,-9.0,0.1424
2049,27,0,4,4,1,0,-24.0,0.1423
2050,40,1,5,5,1,0,-22.0,0.1421
2051,26,0,4,4,1,0,-23.0,0.142
2052,13,0,2,2,1,0,-29.0,0.1419
2053,13,0,2,2,1,0,-31.0,0.1417
2054,13,0,2,2,1,0,-31.0,0.1416
2055,20,0,3,3,1,0,-5.0,0.1414
2056,28,1,3,2,1,0,-34.0,0.1413
2057,35,0,5,5,1,0,-22.0,0.1411
2058,33,1,5,4,1,0,-19.0,0.141
2059,19,0,3,2,1,0,-29.0,0.1409
2060,20,0,3,3,1,0,-31.0,0.1407
2061,27,0,4,4,1,0,-5.0,0.1406
2062,47,1,6,4,1,0,-17.0,0.1404
2063,47,1,6,5,1,0,-20.0,0.1403
2064,12,0,2,2,1,0,-22.0,0.1402
2065,39,2,4,3,1,0,-23.0,0.14
2066,19,0,3,3,1,0,-21.0,0.1399
2067,7,0,1,1,1,0,-15.0,0.1397
